Timestamp,Skin conductance,Event,Shock
2000-01-01 00:05:34.120,1.50146484375,5.0,5.0
2000-01-01 00:05:34.140,1.505828857421875,5.0,5.0
2000-01-01 00:05:34.160,1.5106658935546875,5.0,5.0
2000-01-01 00:05:34.180,1.516357421875,5.0,5.0
2000-01-01 00:05:34.200,1.52215576171875,5.0,5.0
2000-01-01 00:05:34.220,1.5288543701171875,5.0,5.0
2000-01-01 00:05:34.240,1.535675048828125,5.0,5.0
2000-01-01 00:05:34.260,1.5433197021484375,5.0,5.0
2000-01-01 00:05:34.280,1.551300048828125,5.0,5.0
2000-01-01 00:05:34.300,1.559814453125,5.0,5.0
2000-01-01 00:05:34.320,1.5680084228515625,5.0,5.0
2000-01-01 00:05:34.340,1.5771026611328125,5.0,5.0
2000-01-01 00:05:34.360,1.5863189697265625,5.0,5.0
2000-01-01 00:05:34.380,1.5957183837890625,5.0,5.0
2000-01-01 00:05:34.400,1.60540771484375,5.0,5.0
2000-01-01 00:05:34.420,1.6151275634765625,5.0,5.0
2000-01-01 00:05:34.440,1.6248779296875,5.0,5.0
2000-01-01 00:05:34.460,1.6349029541015625,5.0,5.0
2000-01-01 00:05:34.480,1.644744873046875,5.0,5.0
2000-01-01 00:05:34.500,1.6545867919921875,5.0,5.0
2000-01-01 00:05:34.520,1.6644439697265625,5.0,5.0
2000-01-01 00:05:34.540,1.674407958984375,5.0,5.0
2000-01-01 00:05:34.560,1.68426513671875,5.0,5.0
2000-01-01 00:05:34.580,1.6934661865234375,5.0,5.0
2000-01-01 00:05:34.600,1.703033447265625,5.0,5.0
2000-01-01 00:05:34.620,1.7123870849609375,5.0,5.0
2000-01-01 00:05:34.640,1.7213287353515625,5.0,5.0
2000-01-01 00:05:34.660,1.73016357421875,5.0,5.0
2000-01-01 00:05:34.680,1.739044189453125,5.0,5.0
2000-01-01 00:05:34.700,1.7476806640625,5.0,5.0
2000-01-01 00:05:34.720,1.7562713623046875,5.0,5.0
2000-01-01 00:05:34.740,1.7646484375,5.0,5.0
2000-01-01 00:05:34.760,1.772735595703125,5.0,5.0
2000-01-01 00:05:34.780,1.780548095703125,5.0,5.0
2000-01-01 00:05:34.800,1.788330078125,5.0,5.0
2000-01-01 00:05:34.820,1.795745849609375,5.0,5.0
2000-01-01 00:05:34.840,1.80291748046875,5.0,5.0
2000-01-01 00:05:34.860,1.8096466064453125,5.0,5.0
2000-01-01 00:05:34.880,1.8161773681640625,5.0,5.0
2000-01-01 00:05:34.900,1.822418212890625,5.0,5.0
2000-01-01 00:05:34.920,1.8282470703125,5.0,5.0
2000-01-01 00:05:34.940,1.834197998046875,5.0,5.0
2000-01-01 00:05:34.960,1.83966064453125,5.0,5.0
2000-01-01 00:05:34.980,1.8447113037109375,5.0,5.0
2000-01-01 00:05:35.000,1.849517822265625,5.0,5.0
2000-01-01 00:05:35.020,1.854217529296875,5.0,5.0
2000-01-01 00:05:35.040,1.8583526611328125,5.0,5.0
2000-01-01 00:05:35.060,1.862579345703125,5.0,5.0
2000-01-01 00:05:35.080,1.86614990234375,5.0,5.0
2000-01-01 00:05:35.100,1.86968994140625,5.0,5.0
2000-01-01 00:05:35.120,1.8726654052734375,5.0,5.0
2000-01-01 00:05:35.140,1.8757476806640625,5.0,5.0
2000-01-01 00:05:35.160,1.878143310546875,5.0,5.0
2000-01-01 00:05:35.180,1.880584716796875,5.0,5.0
2000-01-01 00:05:35.200,1.88238525390625,5.0,5.0
2000-01-01 00:05:35.220,1.884033203125,5.0,5.0
2000-01-01 00:05:35.240,1.8852996826171875,5.0,5.0
2000-01-01 00:05:35.260,1.8865966796875,5.0,5.0
2000-01-01 00:05:35.280,1.8871307373046875,5.0,5.0
2000-01-01 00:05:35.300,1.8875579833984375,5.0,5.0
2000-01-01 00:05:35.320,1.887725830078125,5.0,5.0
2000-01-01 00:05:35.340,1.88763427734375,5.0,5.0
2000-01-01 00:05:35.360,1.8873748779296875,5.0,5.0
2000-01-01 00:05:35.380,1.8868408203125,5.0,5.0
2000-01-01 00:05:35.400,1.8859100341796875,5.0,5.0
2000-01-01 00:05:35.420,1.884735107421875,5.0,5.0
2000-01-01 00:05:35.440,1.8831787109375,5.0,5.0
2000-01-01 00:05:35.460,1.881500244140625,5.0,5.0
2000-01-01 00:05:35.480,1.8794708251953125,5.0,5.0
2000-01-01 00:05:35.500,1.87738037109375,5.0,5.0
2000-01-01 00:05:35.520,1.8749237060546875,5.0,5.0
2000-01-01 00:05:35.540,1.8718719482421875,5.0,5.0
2000-01-01 00:05:35.560,1.868804931640625,5.0,5.0
2000-01-01 00:05:35.580,1.8652191162109375,5.0,5.0
2000-01-01 00:05:35.600,1.8614959716796875,5.0,5.0
2000-01-01 00:05:35.620,1.8574676513671875,5.0,5.0
2000-01-01 00:05:35.640,1.8531036376953125,5.0,5.0
2000-01-01 00:05:35.660,1.848297119140625,5.0,5.0
2000-01-01 00:05:35.680,1.8434600830078125,5.0,5.0
2000-01-01 00:05:35.700,1.8380584716796875,5.0,5.0
2000-01-01 00:05:35.720,1.832672119140625,5.0,5.0
2000-01-01 00:05:35.740,1.826812744140625,5.0,5.0
2000-01-01 00:05:35.760,1.8208770751953125,5.0,5.0
2000-01-01 00:05:35.780,1.81488037109375,5.0,5.0
2000-01-01 00:05:35.800,1.8087005615234375,5.0,5.0
2000-01-01 00:05:35.820,1.8025665283203125,5.0,5.0
2000-01-01 00:05:35.840,1.796356201171875,5.0,5.0
2000-01-01 00:05:35.860,1.789886474609375,5.0,5.0
2000-01-01 00:05:35.880,1.783660888671875,5.0,5.0
2000-01-01 00:05:35.900,1.7772674560546875,5.0,5.0
2000-01-01 00:05:35.920,1.7712554931640625,5.0,5.0
2000-01-01 00:05:35.940,1.765289306640625,5.0,5.0
2000-01-01 00:05:35.960,1.7595062255859375,5.0,5.0
2000-01-01 00:05:35.980,1.7538604736328125,5.0,5.0
2000-01-01 00:05:36.000,1.7481842041015625,5.0,5.0
2000-01-01 00:05:36.020,1.7431488037109375,5.0,5.0
2000-01-01 00:05:36.040,1.7383575439453125,5.0,5.0
2000-01-01 00:05:36.060,1.7334747314453125,5.0,5.0
2000-01-01 00:05:36.080,1.72906494140625,5.0,5.0
2000-01-01 00:05:36.100,1.724884033203125,5.0,5.0
2000-01-01 00:05:36.120,1.7211456298828125,5.0,5.0
2000-01-01 00:05:36.140,1.7176055908203125,5.0,5.0
2000-01-01 00:05:36.160,1.7141876220703125,5.0,5.0
2000-01-01 00:05:36.180,1.71124267578125,5.0,5.0
2000-01-01 00:05:36.200,1.708160400390625,5.0,5.0
2000-01-01 00:05:36.220,1.7056732177734375,5.0,5.0
2000-01-01 00:05:36.240,1.703460693359375,5.0,5.0
2000-01-01 00:05:36.260,1.70135498046875,5.0,5.0
2000-01-01 00:05:36.280,1.6997222900390625,5.0,5.0
2000-01-01 00:05:36.300,1.6976776123046875,5.0,5.0
2000-01-01 00:05:36.320,1.6963043212890625,5.0,5.0
2000-01-01 00:05:36.340,1.695220947265625,5.0,5.0
2000-01-01 00:05:36.360,1.694122314453125,5.0,5.0
2000-01-01 00:05:36.380,1.693145751953125,5.0,5.0
2000-01-01 00:05:36.400,1.692352294921875,5.0,5.0
2000-01-01 00:05:36.420,1.6917724609375,5.0,5.0
2000-01-01 00:05:36.440,1.69085693359375,5.0,5.0
2000-01-01 00:05:36.460,1.690277099609375,5.0,5.0
2000-01-01 00:05:36.480,1.6897430419921875,5.0,5.0
2000-01-01 00:05:36.500,1.6890106201171875,5.0,5.0
2000-01-01 00:05:36.520,1.6883087158203125,5.0,5.0
2000-01-01 00:05:36.540,1.68792724609375,5.0,5.0
2000-01-01 00:05:36.560,1.6871337890625,5.0,5.0
2000-01-01 00:05:36.580,1.6863861083984375,5.0,5.0
2000-01-01 00:05:36.600,1.6855621337890625,5.0,5.0
2000-01-01 00:05:36.620,1.68463134765625,5.0,5.0
2000-01-01 00:05:36.640,1.68365478515625,5.0,5.0
2000-01-01 00:05:36.660,1.6827850341796875,5.0,5.0
2000-01-01 00:05:36.680,1.68170166015625,5.0,5.0
2000-01-01 00:05:36.700,1.68048095703125,5.0,5.0
2000-01-01 00:05:36.720,1.679107666015625,5.0,5.0
2000-01-01 00:05:36.740,1.677734375,5.0,5.0
2000-01-01 00:05:36.760,1.6762847900390625,5.0,5.0
2000-01-01 00:05:36.780,1.6748046875,5.0,5.0
2000-01-01 00:05:36.800,1.6729736328125,5.0,5.0
2000-01-01 00:05:36.820,1.6713714599609375,5.0,5.0
2000-01-01 00:05:36.840,1.66937255859375,5.0,5.0
2000-01-01 00:05:36.860,1.667327880859375,5.0,5.0
2000-01-01 00:05:36.880,1.66497802734375,5.0,5.0
2000-01-01 00:05:36.900,1.6628570556640625,5.0,5.0
2000-01-01 00:05:36.920,1.6604766845703125,5.0,5.0
2000-01-01 00:05:36.940,1.6577606201171875,5.0,5.0
2000-01-01 00:05:36.960,1.6552581787109375,5.0,5.0
2000-01-01 00:05:36.980,1.65234375,5.0,5.0
2000-01-01 00:05:37.000,1.6494903564453125,5.0,5.0
2000-01-01 00:05:37.020,1.64654541015625,5.0,5.0
2000-01-01 00:05:37.040,1.64349365234375,5.0,5.0
2000-01-01 00:05:37.060,1.64044189453125,5.0,5.0
2000-01-01 00:05:37.080,1.6369781494140625,5.0,5.0
2000-01-01 00:05:37.100,1.6336517333984375,5.0,5.0
2000-01-01 00:05:37.120,1.63037109375,5.0,5.0
2000-01-01 00:05:37.140,1.626708984375,5.0,5.0
2000-01-01 00:05:37.160,1.6231231689453125,5.0,5.0
2000-01-01 00:05:37.180,1.6195831298828125,5.0,5.0
2000-01-01 00:05:37.200,1.6156158447265625,5.0,5.0
2000-01-01 00:05:37.220,1.6119842529296875,5.0,5.0
2000-01-01 00:05:37.240,1.60797119140625,5.0,5.0
2000-01-01 00:05:37.260,1.6039581298828125,5.0,5.0
2000-01-01 00:05:37.280,1.6000213623046875,5.0,5.0
